Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
57234.0,1.19754539965811,-0.0012077760567634,0.327556903677563,0.39720057602829,-0.255804015889981,-0.0589625617129824,-0.264284426216481,0.216254146830147,0.110512267599767,0.119346312184862,1.06612758765507,-0.0409499030329076,-1.75532060398434,0.84700493963093,0.829122667937197,0.397048617846846,-0.398855938743253,-0.141017166471636,-0.0503987307100485,-0.234789559614159,-0.223455591564963,-0.743076386624186,0.138147425359448,-0.36889704121175,0.0901028076894504,0.134020220791476,-0.0298759177779909,-0.0023934964336134,0.89,0
47664.0,-1.26536080111489,-0.136783971059352,1.8448153935129,-0.0045795154320893,0.24264809576125,1.43125659893474,-0.0710704867042411,0.268233850503467,0.797045420042614,0.0629510729865754,0.536301063264284,0.310312704336458,-0.292081936811679,-0.663851596230572,1.4257949446186,-1.82398508348654,1.35284149148042,-2.1504010351772,-0.675028530101348,-0.193117396503697,0.179858491470742,1.35130032794288,0.293464212024171,-0.522941002907889,-0.992554403696259,1.14036091467533,-0.818812423487146,-0.487051716465411,25.0,0
32094.0,1.26708956417402,-0.852579959891715,0.917346129429854,-0.646427468517194,-1.40903383819652,-0.261405795511189,-1.09870557391804,0.0990248182937514,-0.317206057611656,0.56587640179903,-0.196223164994397,-0.858055801186191,-0.283562572041811,-0.296915232379106,1.43447130976011,1.21810572437356,0.368754843508275,-1.22452061707932,-0.142145146198097,0.0889525472616489,0.422389761328568,1.10622317887954,-0.0946461084719315,0.115737079982484,0.322578690716132,-0.0215883044863544,0.0439433246817213,0.0270397255914831,45.0,0
148714.0,1.21158596479477,-0.958029092690809,-2.45399220590733,1.57791320044435,0.36216634646505,-1.27688665313488,1.58367008638542,-0.749511113473288,-0.436479984854357,0.140035869959552,-0.679113016293163,0.786852436245998,1.2317180920246,0.692961860444466,0.0547738596254599,-0.444607743051496,-0.522846833321762,-0.427120913025875,-0.484064218147067,0.721683705273134,0.453071216851073,0.464532725784264,-0.497037468263861,-0.0410050376577012,0.459719731963105,-0.46114285709303,-0.115333973191484,0.0136462209910409,459.0,0
134235.0,-1.4999890854367,0.626353099553476,1.08178414870593,0.874628592569749,-0.377248753188908,0.687268397784608,-0.581870402255382,0.668689452654804,0.327580792939914,0.238426218082223,0.344407139057279,0.138415438249312,-1.00540660530939,0.303563915018242,0.402728255794322,0.420533098451649,-0.476848967571377,1.13466382994804,0.619133016816167,-0.480169308025621,0.24930203290351,0.637553913623076,0.261654805194877,0.647378574102597,-0.879613502907377,-0.751503477441784,-0.497319330894782,0.260278538928034,23.5,0
58378.0,0.972038232164791,-0.109287634136506,1.16876209450095,1.06651168181546,-0.462199690150347,0.863687409341738,-0.677182623253071,0.409808309546678,0.0938864968312049,0.0453936231857418,1.82235663813538,1.42397383189555,0.760747772194508,0.0866154527820424,1.13912236964059,0.253591574227076,-0.435783295083022,-0.158709563734335,-1.1544602517424,-0.0467939240011982,0.242597145102691,0.717065227488386,-0.0001298836030485,-0.265652867898377,0.17121161359969,-0.326117359459563,0.0888433145460599,0.031939399368567,45.0,0
121751.0,-1.51454448206873,0.190769753692896,0.562692935327342,-0.202210087709481,-0.62580373800984,0.148285072896942,-0.384873715112338,0.963906798225546,0.590525000472894,-1.53748231082446,-1.59397784145271,1.17765340889302,1.03372240001371,-0.228443160670059,-1.00687479689188,0.0729686449647391,-0.0293288507217658,-0.215566070985822,0.0814986810556293,-0.266771771279287,-0.0952671143849321,-0.35184170957781,0.235139009728683,0.715972113869151,0.0623962810953318,-0.578864765627492,-0.223211398239462,-0.33107718167831,65.96,0
73055.0,0.0866965274753461,0.967636134045487,0.285433425814194,0.77618169591315,0.372457489329178,1.07303311451791,-0.986346657630043,-2.50958082861974,-0.483127178685729,-0.681804749259791,-1.54583866992869,-0.280003737924284,-0.368515907918688,0.847650982344917,1.612161683923,0.21912616822867,-0.328025256348439,0.035418262359803,0.216330625878806,0.619713923888129,-1.36374013786102,0.124957931632855,-0.167230183774884,-1.34827634664828,0.820660895510899,-0.202686214594031,0.128389953509762,0.236353164667149,5.0,0
64775.0,-1.32108762944758,1.09614101960625,-0.951009977532858,0.306929885837795,1.93944981490237,3.68377015964151,-0.634964707020344,1.78307107802568,-0.676108408669107,-0.342674285879135,-0.908145437088638,0.213102821261529,-0.0728336317551458,0.745864314249135,0.10515722720276,-0.352719036131673,0.185271919785323,0.29097869391758,1.44179840939294,0.102941419496418,-0.0026448450620112,-0.204511331982833,-0.152443717537381,1.01949807265143,0.16487770490981,-0.250073660679161,0.0439546522325852,0.0242127065086196,21.8,0
156425.0,1.61654292955396,-2.02363353015635,-1.13111162063136,-1.16113705803152,-0.447106317334025,1.77126260372793,-1.30479268172761,0.599186642799777,0.104057340845232,0.741528598908772,0.693945271170048,-0.682611895181707,-1.18880189576464,0.104268734316137,0.929442412686958,1.03106729943951,0.37371722805525,-1.30904301932209,-0.289764695429871,0.302820000522819,0.596576769194026,1.22597454072112,-0.0206966527702706,-0.938456351824901,-0.469991304068864,-0.0032925573723585,0.0040948458108646,-0.0297719086224417,235.0,0
126852.0,1.97212628505188,0.565877010310535,-0.762953874059484,3.77114698876507,0.683844104282803,0.285901769676942,0.199110666512183,-0.137590694901596,-0.775443008012536,1.34824902427471,-1.89953296978665,0.324556967074831,1.25227687812086,-0.29954583763523,-1.6188313451377,0.587418269337496,-0.829144130802793,-0.457721794014971,-1.09105176382024,-0.221030057361855,0.041035973825526,0.383345750749892,-0.0128649536485427,-0.624497432069919,0.26964313298886,0.134510127421414,-0.0179508698512646,-0.0560060133555253,0.28,0
158014.0,2.15772500725235,-0.565010808070048,-2.25210028245371,-0.656838100190328,0.417949337253706,-0.540404973914572,0.221306383120983,-0.358830724316406,-1.22462923514464,1.08842683843672,0.348654895460532,0.82697007233589,0.874521347191276,0.451709193508456,-1.17860675540703,-1.8235023524484,-0.292778023880146,1.13519833862308,-0.146309785478595,-0.464203163115534,-0.219075435481153,-0.0801340219061155,-0.0188162703987775,0.347536337871168,0.299916502243819,0.796660422332797,-0.108067714557822,-0.0812456414352052,42.13,0
28365.0,-0.664762129938789,0.880293057139844,1.43619767931801,1.19137882986358,0.395503481388531,0.472381453796655,0.642311437134747,-0.150415239577867,-0.647574485455479,0.648776451756757,1.30009416450611,0.0301279931270266,-0.586103993712638,0.376160153362118,1.43131642718032,-0.736415991623868,0.0369435310690526,0.376525804387685,1.50709652865244,0.0687389424203673,0.0999130202087055,0.411328131847049,-0.383761243542451,-0.291768434911637,0.314389188332989,-0.0715602138601864,-0.513473250973504,-0.183223480451813,39.64,0
131010.0,2.09140072032378,-0.0628877585676512,-1.75900777964926,-0.203502988233347,0.641627358689771,-0.357445065662094,0.246112283285897,-0.17886783011434,0.346882273851177,0.0355310411291785,0.55743475217436,1.24955106412733,0.544554097261949,0.467178630539791,-0.587403106281717,-0.145223497130515,-0.702565426065909,-0.0738013409281963,0.775733106321177,-0.151859198059665,-0.126469916555854,-0.222561148778037,0.141763702369457,0.220413150410534,0.11052022573995,-0.100608935119089,-0.055526409595205,-0.0705347729815707,1.0,0
60335.0,-0.492126843931355,-0.0927821501331043,0.890726695925075,-1.07655477067125,-0.686495770319712,-1.05917166226446,0.678495510412372,-0.286600322863632,-1.37579499173588,0.37121579226347,-0.818179468600987,-1.0801407479419,-0.88789641906916,0.294332923301984,0.652026911030083,-1.46393234447722,0.0997794944281668,1.03372592053952,-0.499299127888827,-0.552515179306383,-0.396892428795114,-0.691677652146007,0.250376248341709,0.377005506775985,-0.0889517836775039,0.974466303417732,-0.119337787361228,-0.0503356351865145,87.45,0
3885.0,-0.480711892812096,0.821551586090337,1.6390280739889,0.459892211405331,0.0659757410238754,-0.610882426076171,0.55222633028033,-0.133203708183931,1.19465490634991,-0.821087894672839,0.293693440963349,-1.85233133315518,2.41801616457628,1.04891192210554,-1.24557918538653,-0.447647104740701,0.724176448514467,-0.37926440768555,0.107144932496804,0.173877470696802,-0.322371249293411,-0.459570233102857,-0.0271266413701458,0.378752332854179,0.0855106764471081,0.200440394709025,0.212043479651858,0.07873696134894,29.82,0
113310.0,2.02111976519742,0.166548415760217,-1.58814680373343,0.338121926776469,0.445656823990476,-0.647171104283583,0.133165136064115,-0.141199333724091,0.115080713251241,-0.229835893151239,1.41833655975394,1.27112621383419,0.650010986094707,-0.776748640658953,-0.586216768083396,0.425094864266682,0.250620823349234,0.0400960616874357,0.267326834335415,-0.107661050310646,-0.293047710817909,-0.739627945714544,0.342848056773947,0.689009812006295,-0.289102361921093,0.140312149192423,-0.0615069761097264,-0.0373711659884956,0.89,0
51771.0,1.24297462361509,-0.75005740841651,0.879477292335049,-0.656368957361854,-1.42902034785319,-0.466439229400656,-0.862488565679851,0.0331159764896809,-0.842017147967675,0.78997079518936,1.21577751879952,0.595278749386572,0.389195921577783,0.0710047373944572,0.518844426513624,-0.68894774052749,-0.456016587886447,1.56840760101564,-0.60524339203194,-0.367795905687584,-0.39789470154544,-0.808227554250091,0.155668321694531,0.330071312982044,-0.134439643554219,0.835365832277303,-0.0408906194753238,0.0180726228863174,46.85,0
136680.0,-0.668438418538418,0.615334549335222,-0.223982076537383,-2.29809988800095,3.463885437139,3.3588462850932,0.868608563283934,0.631477169461246,-0.471634203432264,-0.916536269550569,-0.0738135784731337,-0.31297675994929,-0.450379783268172,0.364773193739399,0.615073974349424,-0.199849470040594,-0.894851697809235,-0.102528409184618,-0.893527683774893,-0.0103669147027225,0.192313282494283,0.588356249509028,-0.663098316357687,0.733343191325889,1.14423867336557,-0.0772074195434381,-0.157146821954459,-0.191589036638453,0.76,0
70853.0,1.35999813509176,-1.37864263645132,1.33132636685754,-1.06527837034276,-2.13788458048945,-0.0840874559284206,-1.62881170751562,0.145741396501639,-1.03558025654274,1.20629709435885,-0.401687822263577,-0.543458567992517,0.202943510028472,-0.878981178193648,0.0135270920903531,-0.862490485078892,1.13556500590918,-0.483995914528972,-0.566260094454515,-0.363444825701603,-0.186963175334454,0.0292930350449049,0.126232326063398,0.384534551097243,0.120828696896194,-0.186398056921205,0.0924840835449623,0.0344204040542372,26.55,0
70813.0,-0.495691456191916,-0.201264579146498,1.69780215549573,-1.55998125679672,-0.0046520715296855,-1.09457377515063,0.43699325145111,-0.372830603778581,-1.07269720706503,0.0842176713906935,-0.542426245601299,-0.494051153709278,0.477275773530076,-0.747856608856664,-0.783608755851845,0.773383292183746,0.148809821571009,-1.67042076846238,0.254214757387898,0.254770073590384,0.107022949238515,0.3379997507046,-0.102704741243461,0.404568762377136,-0.0296040109152141,-0.476097201137211,-0.0774182900784218,-0.0916227556351688,29.9,0
51564.0,0.943770823243023,0.0363514067345469,0.856601849211642,2.65851632763771,-0.496153450914199,0.129741498284315,-0.108253924126861,0.18682199679742,-0.373669137109211,0.686399340491132,0.617623808787278,0.256985629692203,-1.32879199657188,0.338304242242482,-1.19612496489352,0.538241984568885,-0.421207675838174,-0.024685904358156,-0.312229705287297,-0.0598800846706494,-0.199581029830627,-0.7533788709291,0.0111581041722095,0.270081888728424,0.27455964182389,-0.202212718445783,-0.0186075188140133,0.0288383195858081,90.81,0
32802.0,1.19948692056818,0.0623550024304708,0.42977868447545,0.644711539981969,-0.264266027655056,-0.175205470440245,-0.0629986084773825,-0.0192049868118498,0.093795643392431,-0.0531303029645173,0.891529502055844,1.51956538367107,0.810029152982023,-0.0647428857234936,-0.982142659257615,-0.0306013353106295,-0.387628701037227,-0.217060078051851,0.623554884670356,-0.0280355579164425,-0.187701017076912,-0.365615293337024,-0.0563889472862392,0.0721048345044241,0.4948229737176,0.267982282336131,-0.0222115461304299,0.0025516360015082,13.78,0
88315.0,-1.37451737142301,-1.12180914105431,1.12851072295303,-0.69252429683725,-0.396816372781456,0.227443654142922,0.812857419522829,0.239851607128195,0.45445626010368,-1.08946855526317,-0.15085024053474,-0.288677687943962,-1.47927428132448,0.227772951958269,-0.2930785246245,0.490696448608494,-0.837774413208775,1.27144803174179,0.279391001272344,0.676321458131713,0.475185397134483,0.690863086444182,0.471177228188171,-0.528020009469694,0.126919192477765,0.152160290145874,-0.0182962463858994,0.148451416965577,321.78,0
149388.0,1.57907185064201,-1.02707708466914,-0.225140568431345,0.754651127660234,-0.99806890202316,-0.248021391921036,-0.350126843132691,-0.0747071029747127,1.75186877803889,-0.547647544924517,-1.09440397050909,1.38442900651602,1.04610969083789,-0.63148732158624,-0.552596215576078,-0.398713913000108,-0.215116259441244,-0.357380082822529,0.257614164296171,0.202423294726152,-0.0851987432258758,-0.261954107454678,0.116463682453921,-0.0165881827088806,-0.285078384585934,-0.885079499137609,0.0521381622998777,0.008178856615053,200.0,0
69395.0,-0.582277887408465,1.83957363548986,-0.212874236379709,0.549304341020863,0.65627234899489,-0.831461807285281,1.25269039296697,-0.476556548601259,0.25441475656466,1.61677302983937,-0.648360859342366,0.30495957502146,1.11875787635522,-0.242923565759933,0.677639020486804,-0.615539867506331,-0.54298330423223,-0.172232750978166,0.4610531965007,0.704376121673568,-0.0645650746795921,0.537378857852934,-0.0737295692804133,-0.121451442467921,-0.427079812412435,-0.395522180082564,0.716195625028059,0.238088059071932,8.99,0
124949.0,-2.30136633173184,-0.688081892617242,0.446858983405632,-0.144942248175616,-0.782150311227985,0.346529233275119,1.00127713080288,0.0141299862983947,0.25591426395242,-0.395940721377244,0.473919927368241,0.662871852653911,0.44200750636404,0.064801307071335,0.419256231870823,0.608316971063082,-0.948810951524187,1.05885352162825,0.486463052368763,-0.396291885281862,0.082130813592322,0.821778638561867,-1.03880671629929,-0.273367366645761,-0.119314160170621,-0.17415999872206,0.449744827595783,-0.696251733668981,358.0,0
136106.0,2.06657878818748,0.194045583928472,-1.68195764112497,0.409510749479542,0.486778277544111,-0.796716155996131,0.20877222902152,-0.244199223212919,0.405150626268277,-0.402934284640063,-0.399562182857091,0.475717184451864,0.62272399015703,-0.950282563259301,0.18858824643566,0.224235769921142,0.506060167375401,-0.474035656382561,-0.031474734850157,-0.128466831102069,-0.351199159659629,-0.869807634895603,0.34342215396849,0.524019640362234,-0.256837047433923,0.173508104566596,-0.0556234362369607,-0.0297065300451049,0.89,0
144455.0,2.16200043168202,-1.15018223625326,-0.948386966300281,-1.24007536069608,-0.530427084380391,0.504666756287352,-1.22476801270295,0.272833101190616,0.101014721269833,0.903122375535757,-0.155965260254211,-0.829649395246382,-1.1202978984354,-0.0280537007032102,-0.157226442249765,1.7920997904545,-0.386571283451976,-0.557089338598563,1.24485947391801,-0.0325304104234202,-0.0687974235722493,-0.344818410626586,0.29524584029137,-0.425441513533713,-0.441340516463383,-0.466026902349444,-0.0063166865954657,-0.0549294688213569,24.28,0
42101.0,-0.50908097395555,0.502565296385073,-0.160803753242218,-1.28648554248608,2.04762675163044,3.61735434388996,-0.153981627497829,0.741981421336529,-1.59337407834838,0.803388640748394,-0.560349543054637,-0.631850769688337,0.213652563267793,0.103368112332456,0.782095195758613,-1.1660267913046,-0.719042389237756,1.86916822218557,-0.690275566434319,-0.423208928237719,-0.218117590526177,-0.437290815840392,-0.203445770686265,0.957338600714369,0.221787354785549,-0.343279934730055,-0.299042944914291,0.0485384817930555,17.82,0
63575.0,-1.80359838280398,1.72096633561245,0.364656469937798,-0.759379715605773,2.3967333456669,3.82693712902827,0.357664386518125,0.438006333768914,0.677189876450231,1.93459722035447,0.148935804232125,-0.474618803903921,-0.0296239004366301,-0.626674741606828,1.75523774811203,-0.0283517169145731,-1.05115894261316,0.346113432772519,0.798424525214664,0.81082366448948,-0.398629856683737,-0.724550616943813,-0.244687184097715,0.940917436169009,0.35943239944094,-0.620401522941271,-0.819993437988194,-0.614022029463048,5.0,0
